ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Greater Accra,6743777,Antenatal care from a skilled provider,98.5,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408003,2014,DHS,674,354,,,1
GHA,Greater Accra,3357938,Antenatal care from a skilled provider,97.8,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408003,1408030,Region,Greater Accra,14002,Two years preceding the survey,0,1,RHANCPWSKP,GHDHS2014408003,2014,DHS,332,179,,,1
GHA,Volta (pre 2022),6017119,Antenatal care from a skilled provider,94.2,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408004,2014,DHS,245,269,,,1
GHA,Volta (pre 2022),5686667,Antenatal care from a skilled provider,93.9,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408004,2014,DHS,315,346,,,1
GHA,Volta (pre 2022),6385101,Antenatal care from a skilled provider,93.8,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408004,1408040,Region,Volta (pre 2022),14002,Two years preceding the survey,0,1,RHANCPWSKP,GHDHS2014408004,2014,DHS,177,192,,,1
GHA,Eastern,1265591,Antenatal care from a skilled provider,95.7,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408005,2014,DHS,284,291,,,1
GHA,Eastern,7566441,Antenatal care from a skilled provider,96.6,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408005,2014,DHS,389,397,,,1
GHA,Eastern,259315,Antenatal care from a skilled provider,95.3,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408005,1408050,Region,Eastern,14002,Two years preceding the survey,0,1,RHANCPWSKP,GHDHS2014408005,2014,DHS,206,210,,,1
GHA,Ashanti,4668993,Antenatal care from a skilled provider,98.7,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408006,2014,DHS,567,318,,,1
GHA,Ashanti,599928,Antenatal care from a skilled provider,98.8,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408006,2014,DHS,738,420,,,1
GHA,Ashanti,6710272,Antenatal care from a skilled provider,98.6,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408006,1408060,Region,Ashanti,14002,Two years preceding the survey,0,1,RHANCPWSKP,GHDHS2014408006,2014,DHS,397,222,,,1
GHA,Brong-Ahafo,2021956,Antenatal care from a skilled provider,98.6,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408007,2014,DHS,292,373,,,1
GHA,Brong-Ahafo,3352662,Antenatal care from a skilled provider,98.9,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408007,2014,DHS,374,490,,,1
GHA,Brong-Ahafo,3352641,Antenatal care from a skilled provider,99,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408007,1408070,Region,Brong-Ahafo,14002,Two years preceding the survey,0,1,RHANCPWSKP,GHDHS2014408007,2014,DHS,214,265,,,1
GHA,"Northern, Upper West, Upper East",1669466,Antenatal care from a skilled provider,93.9,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408008,2014,DHS,610,1105,,,
GHA,"Northern, Upper West, Upper East",7111373,Antenatal care from a skilled provider,94.4,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408008,2014,DHS,769,1420,,,
GHA,"Northern, Upper West, Upper East",1817627,Antenatal care from a skilled provider,94.5,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408008,1408080,Region,"Northern, Upper West, Upper East",14002,Two years preceding the survey,0,1,RHANCPWSKP,GHDHS2014408008,2014,DHS,463,813,,,
GHA,Northern (pre 2022),5329513,Antenatal care from a skilled provider,91.3,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408009,2014,DHS,393,502,,,1
GHA,Northern (pre 2022),137579,Antenatal care from a skilled provider,92,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408009,2014,DHS,480,622,,,1
GHA,Northern (pre 2022),6845522,Antenatal care from a skilled provider,92.4,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408009,1408090,Region,..Northern (pre 2022),14002,Two years preceding the survey,0,1,RHANCPWSKP,GHDHS2014408009,2014,DHS,304,373,,,1
GHA,Upper West,4016461,Antenatal care from a skilled provider,98.7,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408010,2014,DHS,86,277,,,1
GHA,Upper West,5709471,Antenatal care from a skilled provider,98.3,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408010,2014,DHS,111,364,,,1
GHA,Upper West,3346223,Antenatal care from a skilled provider,98.2,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408010,1408100,Region,..Upper West,14002,Two years preceding the survey,0,1,RHANCPWSKP,GHDHS2014408010,2014,DHS,64,204,,,1
GHA,Upper East,3346234,Antenatal care from a skilled provider,98.7,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408011,2014,DHS,132,326,,,1
GHA,Upper East,5968229,Antenatal care from a skilled provider,98.4,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,0,RHANCPWSKP,GHDHS2014408011,2014,DHS,178,434,,,1
GHA,Upper East,2037635,Antenatal care from a skilled provider,98.9,1,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_SKP,83363120,I,408011,1408110,Region,..Upper East,14002,Two years preceding the survey,0,1,RHANCPWSKP,GHDHS2014408011,2014,DHS,95,236,,,1
GHA,Western (pre 2022),3357948,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,306,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408001,2014,DHS,,311,,,1
GHA,Western (pre 2022),7259470,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,427,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408001,2014,DHS,,431,,,1
GHA,Western (pre 2022),7439607,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,217,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408001,1408010,Region,Western (pre 2022),14002,Two years preceding the survey,0,1,RHANCPWNUM,GHDHS2014408001,2014,DHS,,214,,,1
GHA,Central,6703784,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,340,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408002,2014,DHS,,320,,,1
GHA,Central,666649,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,455,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408002,1408020,Region,Central,14001,Five years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408002,2014,DHS,,436,,,1
GHA,Central,1460492,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,258,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408002,1408020,Region,Central,14002,Two years preceding the survey,0,1,RHANCPWNUM,GHDHS2014408002,2014,DHS,,234,,,1
GHA,Greater Accra,3357921,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,480,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408003,2014,DHS,,255,,,1
GHA,Greater Accra,6769984,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,674,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408003,2014,DHS,,354,,,1
GHA,Greater Accra,4225363,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,332,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408003,1408030,Region,Greater Accra,14002,Two years preceding the survey,0,1,RHANCPWNUM,GHDHS2014408003,2014,DHS,,179,,,1
GHA,Volta (pre 2022),6017118,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,245,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408004,2014,DHS,,269,,,1
GHA,Volta (pre 2022),5690701,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,315,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408004,2014,DHS,,346,,,1
GHA,Volta (pre 2022),6438030,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,177,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408004,1408040,Region,Volta (pre 2022),14002,Two years preceding the survey,0,1,RHANCPWNUM,GHDHS2014408004,2014,DHS,,192,,,1
GHA,Eastern,1323520,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,284,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408005,2014,DHS,,291,,,1
GHA,Eastern,7595214,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,389,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408005,2014,DHS,,397,,,1
GHA,Eastern,259334,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,206,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408005,1408050,Region,Eastern,14002,Two years preceding the survey,0,1,RHANCPWNUM,GHDHS2014408005,2014,DHS,,210,,,1
GHA,Ashanti,3352634,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,567,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408006,2014,DHS,,318,,,1
GHA,Ashanti,600403,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,738,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408006,2014,DHS,,420,,,1
GHA,Ashanti,6704455,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,397,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408006,1408060,Region,Ashanti,14002,Two years preceding the survey,0,1,RHANCPWNUM,GHDHS2014408006,2014,DHS,,222,,,1
GHA,Brong-Ahafo,2053027,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,292,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408007,2014,DHS,,373,,,1
GHA,Brong-Ahafo,3352663,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,374,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408007,2014,DHS,,490,,,1
GHA,Brong-Ahafo,3352644,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,214,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408007,1408070,Region,Brong-Ahafo,14002,Two years preceding the survey,0,1,RHANCPWNUM,GHDHS2014408007,2014,DHS,,265,,,1
GHA,"Northern, Upper West, Upper East",1609406,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,610,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408008,2014,DHS,,1105,,,
GHA,"Northern, Upper West, Upper East",7140456,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,769,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408008,2014,DHS,,1420,,,
GHA,"Northern, Upper West, Upper East",1840026,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,463,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408008,1408080,Region,"Northern, Upper West, Upper East",14002,Two years preceding the survey,0,1,RHANCPWNUM,GHDHS2014408008,2014,DHS,,813,,,
GHA,Northern (pre 2022),5414586,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,393,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408009,2014,DHS,,502,,,1
GHA,Northern (pre 2022),143427,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,480,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408009,2014,DHS,,622,,,1
GHA,Northern (pre 2022),6908588,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,304,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408009,1408090,Region,..Northern (pre 2022),14002,Two years preceding the survey,0,1,RHANCPWNUM,GHDHS2014408009,2014,DHS,,373,,,1
GHA,Upper West,3930865,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,86,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408010,2014,DHS,,277,,,1
GHA,Upper West,5733229,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,111,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408010,2014,DHS,,364,,,1
GHA,Upper West,3346224,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,64,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408010,1408100,Region,..Upper West,14002,Two years preceding the survey,0,1,RHANCPWNUM,GHDHS2014408010,2014,DHS,,204,,,1
GHA,Upper East,3346235,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,132,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408011,2014,DHS,,326,,,1
GHA,Upper East,5968230,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,178,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,0,RHANCPWNUM,GHDHS2014408011,2014,DHS,,434,,,1
GHA,Upper East,2066238,Number of women with a live birth (or stillbirth) in the last two (or three/five) years,95,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_NUM,83363130,D,408011,1408110,Region,..Upper East,14002,Two years preceding the survey,0,1,RHANCPWNUM,GHDHS2014408011,2014,DHS,,236,,,1
GHA,Western (pre 2022),4201700,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),311,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408001,2014,DHS,306,,,,1
GHA,Western (pre 2022),4258906,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),431,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408001,2014,DHS,427,,,,1
GHA,Western (pre 2022),4618449,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),214,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408001,1408010,Region,Western (pre 2022),14002,Two years preceding the survey,0,1,RHANCPWUNW,GHDHS2014408001,2014,DHS,217,,,,1
GHA,Central,3665523,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),320,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408002,2014,DHS,340,,,,1
GHA,Central,666651,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),436,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408002,1408020,Region,Central,14001,Five years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408002,2014,DHS,455,,,,1
GHA,Central,4883984,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),234,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408002,1408020,Region,Central,14002,Two years preceding the survey,0,1,RHANCPWUNW,GHDHS2014408002,2014,DHS,258,,,,1
GHA,Greater Accra,3357947,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),255,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408003,2014,DHS,480,,,,1
GHA,Greater Accra,3912403,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),354,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408003,2014,DHS,674,,,,1
GHA,Greater Accra,3357986,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),179,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408003,1408030,Region,Greater Accra,14002,Two years preceding the survey,0,1,RHANCPWUNW,GHDHS2014408003,2014,DHS,332,,,,1
GHA,Volta (pre 2022),3352660,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),269,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408004,2014,DHS,245,,,,1
GHA,Volta (pre 2022),3785535,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),346,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408004,2014,DHS,315,,,,1
GHA,Volta (pre 2022),4217184,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),192,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408004,1408040,Region,Volta (pre 2022),14002,Two years preceding the survey,0,1,RHANCPWUNW,GHDHS2014408004,2014,DHS,177,,,,1
GHA,Eastern,4962410,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),291,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408005,2014,DHS,284,,,,1
GHA,Eastern,3875954,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),397,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408005,2014,DHS,389,,,,1
GHA,Eastern,3346240,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),210,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408005,1408050,Region,Eastern,14002,Two years preceding the survey,0,1,RHANCPWUNW,GHDHS2014408005,2014,DHS,206,,,,1
GHA,Ashanti,4669006,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),318,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408006,2014,DHS,567,,,,1
GHA,Ashanti,599929,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),420,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408006,2014,DHS,738,,,,1
GHA,Ashanti,5217485,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),222,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408006,1408060,Region,Ashanti,14002,Two years preceding the survey,0,1,RHANCPWUNW,GHDHS2014408006,2014,DHS,397,,,,1
GHA,Brong-Ahafo,5002441,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),373,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408007,2014,DHS,292,,,,1
GHA,Brong-Ahafo,3352667,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),490,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408007,2014,DHS,374,,,,1
GHA,Brong-Ahafo,3352676,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),265,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408007,1408070,Region,Brong-Ahafo,14002,Two years preceding the survey,0,1,RHANCPWUNW,GHDHS2014408007,2014,DHS,214,,,,1
GHA,"Northern, Upper West, Upper East",5257286,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),1105,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408008,2014,DHS,610,,,,
GHA,"Northern, Upper West, Upper East",4267918,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),1420,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408008,2014,DHS,769,,,,
GHA,"Northern, Upper West, Upper East",3846255,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),813,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408008,1408080,Region,"Northern, Upper West, Upper East",14002,Two years preceding the survey,0,1,RHANCPWUNW,GHDHS2014408008,2014,DHS,463,,,,
GHA,Northern (pre 2022),4562447,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),502,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408009,2014,DHS,393,,,,1
GHA,Northern (pre 2022),4944024,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),622,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408009,2014,DHS,480,,,,1
GHA,Northern (pre 2022),5168025,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),373,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408009,1408090,Region,..Northern (pre 2022),14002,Two years preceding the survey,0,1,RHANCPWUNW,GHDHS2014408009,2014,DHS,304,,,,1
GHA,Upper West,5654897,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),277,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408010,2014,DHS,86,,,,1
GHA,Upper West,3675276,Number of women with a live birth (or stillbirth) in the last two (or three/five) years (unweighted),364,0,GH,Ghana,2014,GH2014DHS,RH_ANCP_W_UNW,83363140,U,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,0,RHANCPWUNW,GHDHS2014408010,2014,DHS,111,,,,1
