ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Upper West,618667,Married women currently using injections,14.6,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_INJ,32633070,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWINJ,GHDHS2022408010,2022,DHS,258,609,,,1
GHA,Upper East,1346021,Married women currently using injections,9,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_INJ,32633070,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWINJ,GHDHS2022408011,2022,DHS,426,642,,,1
GHA,Western (pre 2022),4909220,Married women currently using implants,9.7,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWIMP,GHDHS2022408001,2022,DHS,719,847,,,
GHA,Western (post 2022),7068222,Married women currently using implants,11.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FPCUSMWIMP,GHDHS2022408012,2022,DHS,487,408,,,1
GHA,Western North,3230906,Married women currently using implants,6.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408013,1408013,Region,..Western North,0,,0,1,FPCUSMWIMP,GHDHS2022408013,2022,DHS,231,439,,,1
GHA,Central,1246684,Married women currently using implants,8.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWIMP,GHDHS2022408002,2022,DHS,816,469,,,1
GHA,Greater Accra,3223716,Married women currently using implants,5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWIMP,GHDHS2022408003,2022,DHS,1144,491,,,1
GHA,Volta (pre 2022),6424348,Married women currently using implants,9.4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWIMP,GHDHS2022408004,2022,DHS,623,993,,,
GHA,Volta (post 2022),7246771,Married women currently using implants,11,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,FPCUSMWIMP,GHDHS2022408014,2022,DHS,375,446,,,1
GHA,Oti,3211960,Married women currently using implants,7,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408015,1408043,Region,..Oti,0,,0,1,FPCUSMWIMP,GHDHS2022408015,2022,DHS,248,547,,,1
GHA,Eastern,6618421,Married women currently using implants,9.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWIMP,GHDHS2022408005,2022,DHS,633,445,,,1
GHA,Ashanti,1428981,Married women currently using implants,7,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWIMP,GHDHS2022408006,2022,DHS,1426,550,,,1
GHA,Brong-Ahafo,1851720,Married women currently using implants,7.6,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWIMP,GHDHS2022408007,2022,DHS,843,1456,,,
GHA,Ahafo,6580334,Married women currently using implants,8.8,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408016,1408072,Region,..Ahafo,0,,0,1,FPCUSMWIMP,GHDHS2022408016,2022,DHS,183,484,,,1
GHA,Bono,545688,Married women currently using implants,8.9,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408017,1408074,Region,..Bono,0,,0,1,FPCUSMWIMP,GHDHS2022408017,2022,DHS,284,424,,,1
GHA,Bono East,1589934,Married women currently using implants,6.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408018,1408076,Region,..Bono East,0,,0,1,FPCUSMWIMP,GHDHS2022408018,2022,DHS,376,548,,,1
GHA,"Northern, Upper West, Upper East",3217549,Married women currently using implants,8.8,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWIMP,GHDHS2022408008,2022,DHS,2001,3560,,,
GHA,Northern (pre 2022),6707446,Married women currently using implants,5.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWIMP,GHDHS2022408009,2022,DHS,1317,2309,,,
GHA,..Northern(post 2022),409448,Married women currently using implants,4.4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FPCUSMWIMP,GHDHS2022408019,2022,DHS,870,893,,,1
GHA,..Savannah,3853678,Married women currently using implants,7.9,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408020,1408094,Region,....Savannah,0,,0,1,FPCUSMWIMP,GHDHS2022408020,2022,DHS,218,672,,,1
GHA,..Northeast,1310877,Married women currently using implants,5.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408021,1408096,Region,....Northeast,0,,0,1,FPCUSMWIMP,GHDHS2022408021,2022,DHS,229,744,,,1
GHA,Upper West,618651,Married women currently using implants,14.4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWIMP,GHDHS2022408010,2022,DHS,258,609,,,1
GHA,Upper East,1346012,Married women currently using implants,16.6,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_IMP,32633090,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWIMP,GHDHS2022408011,2022,DHS,426,642,,,1
GHA,Western (pre 2022),4909221,Married women currently using condom,2.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWMCN,GHDHS2022408001,2022,DHS,719,847,,,
GHA,Western (post 2022),7068223,Married women currently using condom,2.6,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FPCUSMWMCN,GHDHS2022408012,2022,DHS,487,408,,,1
GHA,Western North,3230907,Married women currently using condom,1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408013,1408013,Region,..Western North,0,,0,1,FPCUSMWMCN,GHDHS2022408013,2022,DHS,231,439,,,1
GHA,Central,1246685,Married women currently using condom,1.5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWMCN,GHDHS2022408002,2022,DHS,816,469,,,1
GHA,Greater Accra,3223718,Married women currently using condom,2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWMCN,GHDHS2022408003,2022,DHS,1144,491,,,1
GHA,Volta (pre 2022),6424349,Married women currently using condom,1.5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWMCN,GHDHS2022408004,2022,DHS,623,993,,,
GHA,Volta (post 2022),7246772,Married women currently using condom,1.9,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,FPCUSMWMCN,GHDHS2022408014,2022,DHS,375,446,,,1
GHA,Oti,3211961,Married women currently using condom,0.8,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408015,1408043,Region,..Oti,0,,0,1,FPCUSMWMCN,GHDHS2022408015,2022,DHS,248,547,,,1
GHA,Eastern,6618422,Married women currently using condom,2.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWMCN,GHDHS2022408005,2022,DHS,633,445,,,1
GHA,Ashanti,1428982,Married women currently using condom,1.4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWMCN,GHDHS2022408006,2022,DHS,1426,550,,,1
GHA,Brong-Ahafo,1851721,Married women currently using condom,0.7,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWMCN,GHDHS2022408007,2022,DHS,843,1456,,,
GHA,Ahafo,6580335,Married women currently using condom,0.5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408016,1408072,Region,..Ahafo,0,,0,1,FPCUSMWMCN,GHDHS2022408016,2022,DHS,183,484,,,1
GHA,Bono,545689,Married women currently using condom,1.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408017,1408074,Region,..Bono,0,,0,1,FPCUSMWMCN,GHDHS2022408017,2022,DHS,284,424,,,1
GHA,Bono East,1589935,Married women currently using condom,0.5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408018,1408076,Region,..Bono East,0,,0,1,FPCUSMWMCN,GHDHS2022408018,2022,DHS,376,548,,,1
GHA,"Northern, Upper West, Upper East",3217550,Married women currently using condom,0.9,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWMCN,GHDHS2022408008,2022,DHS,2001,3560,,,
GHA,Northern (pre 2022),6707447,Married women currently using condom,1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWMCN,GHDHS2022408009,2022,DHS,1317,2309,,,
GHA,..Northern(post 2022),409449,Married women currently using condom,1.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FPCUSMWMCN,GHDHS2022408019,2022,DHS,870,893,,,1
GHA,..Savannah,3853679,Married women currently using condom,0.4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408020,1408094,Region,....Savannah,0,,0,1,FPCUSMWMCN,GHDHS2022408020,2022,DHS,218,672,,,1
GHA,..Northeast,1310878,Married women currently using condom,0.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408021,1408096,Region,....Northeast,0,,0,1,FPCUSMWMCN,GHDHS2022408021,2022,DHS,229,744,,,1
GHA,Upper West,618652,Married women currently using condom,0.5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWMCN,GHDHS2022408010,2022,DHS,258,609,,,1
GHA,Upper East,1346015,Married women currently using condom,1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_MCN,32633100,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWMCN,GHDHS2022408011,2022,DHS,426,642,,,1
GHA,Western (pre 2022),4909222,Married women currently using lactational amenorrhea,1.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWLAM,GHDHS2022408001,2022,DHS,719,847,,,
GHA,Western (post 2022),7068224,Married women currently using lactational amenorrhea,1.9,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FPCUSMWLAM,GHDHS2022408012,2022,DHS,487,408,,,1
GHA,Western North,3230908,Married women currently using lactational amenorrhea,0,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408013,1408013,Region,..Western North,0,,0,1,FPCUSMWLAM,GHDHS2022408013,2022,DHS,231,439,,,1
GHA,Central,1246686,Married women currently using lactational amenorrhea,4.5,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWLAM,GHDHS2022408002,2022,DHS,816,469,,,1
GHA,Greater Accra,3223719,Married women currently using lactational amenorrhea,2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWLAM,GHDHS2022408003,2022,DHS,1144,491,,,1
GHA,Volta (pre 2022),6424350,Married women currently using lactational amenorrhea,1.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWLAM,GHDHS2022408004,2022,DHS,623,993,,,
GHA,Volta (post 2022),7246773,Married women currently using lactational amenorrhea,1.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,FPCUSMWLAM,GHDHS2022408014,2022,DHS,375,446,,,1
GHA,Oti,3211962,Married women currently using lactational amenorrhea,1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408015,1408043,Region,..Oti,0,,0,1,FPCUSMWLAM,GHDHS2022408015,2022,DHS,248,547,,,1
GHA,Eastern,6618423,Married women currently using lactational amenorrhea,0.6,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWLAM,GHDHS2022408005,2022,DHS,633,445,,,1
GHA,Ashanti,1428983,Married women currently using lactational amenorrhea,0.8,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWLAM,GHDHS2022408006,2022,DHS,1426,550,,,1
GHA,Brong-Ahafo,1851722,Married women currently using lactational amenorrhea,1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWLAM,GHDHS2022408007,2022,DHS,843,1456,,,
GHA,Ahafo,6580336,Married women currently using lactational amenorrhea,4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408016,1408072,Region,..Ahafo,0,,0,1,FPCUSMWLAM,GHDHS2022408016,2022,DHS,183,484,,,1
GHA,Bono,545690,Married women currently using lactational amenorrhea,0.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408017,1408074,Region,..Bono,0,,0,1,FPCUSMWLAM,GHDHS2022408017,2022,DHS,284,424,,,1
GHA,Bono East,1589936,Married women currently using lactational amenorrhea,0.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408018,1408076,Region,..Bono East,0,,0,1,FPCUSMWLAM,GHDHS2022408018,2022,DHS,376,548,,,1
GHA,"Northern, Upper West, Upper East",3217551,Married women currently using lactational amenorrhea,0.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWLAM,GHDHS2022408008,2022,DHS,2001,3560,,,
GHA,Northern (pre 2022),6707448,Married women currently using lactational amenorrhea,0.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWLAM,GHDHS2022408009,2022,DHS,1317,2309,,,
GHA,..Northern(post 2022),409450,Married women currently using lactational amenorrhea,0.4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FPCUSMWLAM,GHDHS2022408019,2022,DHS,870,893,,,1
GHA,..Savannah,3853688,Married women currently using lactational amenorrhea,0.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408020,1408094,Region,....Savannah,0,,0,1,FPCUSMWLAM,GHDHS2022408020,2022,DHS,218,672,,,1
GHA,..Northeast,1310879,Married women currently using lactational amenorrhea,0,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408021,1408096,Region,....Northeast,0,,0,1,FPCUSMWLAM,GHDHS2022408021,2022,DHS,229,744,,,1
GHA,Upper West,618653,Married women currently using lactational amenorrhea,0.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWLAM,GHDHS2022408010,2022,DHS,258,609,,,1
GHA,Upper East,1346016,Married women currently using lactational amenorrhea,0.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_LAM,32633120,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWLAM,GHDHS2022408011,2022,DHS,426,642,,,1
GHA,Western (pre 2022),4909223,Married women currently using emergency contraception,2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWEMC,GHDHS2022408001,2022,DHS,719,847,,,
GHA,Western (post 2022),7068225,Married women currently using emergency contraception,2.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FPCUSMWEMC,GHDHS2022408012,2022,DHS,487,408,,,1
GHA,Western North,3230909,Married women currently using emergency contraception,1.6,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408013,1408013,Region,..Western North,0,,0,1,FPCUSMWEMC,GHDHS2022408013,2022,DHS,231,439,,,1
GHA,Central,1246693,Married women currently using emergency contraception,2.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWEMC,GHDHS2022408002,2022,DHS,816,469,,,1
GHA,Greater Accra,3223720,Married women currently using emergency contraception,0.4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWEMC,GHDHS2022408003,2022,DHS,1144,491,,,1
GHA,Volta (pre 2022),6424351,Married women currently using emergency contraception,0.8,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWEMC,GHDHS2022408004,2022,DHS,623,993,,,
GHA,Volta (post 2022),7246780,Married women currently using emergency contraception,1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,FPCUSMWEMC,GHDHS2022408014,2022,DHS,375,446,,,1
GHA,Oti,3211963,Married women currently using emergency contraception,0.4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408015,1408043,Region,..Oti,0,,0,1,FPCUSMWEMC,GHDHS2022408015,2022,DHS,248,547,,,1
GHA,Eastern,6618424,Married women currently using emergency contraception,1.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWEMC,GHDHS2022408005,2022,DHS,633,445,,,1
GHA,Ashanti,1428984,Married women currently using emergency contraception,2.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWEMC,GHDHS2022408006,2022,DHS,1426,550,,,1
GHA,Brong-Ahafo,1851723,Married women currently using emergency contraception,1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWEMC,GHDHS2022408007,2022,DHS,843,1456,,,
GHA,Ahafo,6580337,Married women currently using emergency contraception,1.6,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408016,1408072,Region,..Ahafo,0,,0,1,FPCUSMWEMC,GHDHS2022408016,2022,DHS,183,484,,,1
GHA,Bono,545691,Married women currently using emergency contraception,1.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408017,1408074,Region,..Bono,0,,0,1,FPCUSMWEMC,GHDHS2022408017,2022,DHS,284,424,,,1
GHA,Bono East,1589937,Married women currently using emergency contraception,0.4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408018,1408076,Region,..Bono East,0,,0,1,FPCUSMWEMC,GHDHS2022408018,2022,DHS,376,548,,,1
GHA,"Northern, Upper West, Upper East",3217552,Married women currently using emergency contraception,0.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWEMC,GHDHS2022408008,2022,DHS,2001,3560,,,
GHA,Northern (pre 2022),6707458,Married women currently using emergency contraception,0.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWEMC,GHDHS2022408009,2022,DHS,1317,2309,,,
GHA,..Northern(post 2022),409451,Married women currently using emergency contraception,0,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FPCUSMWEMC,GHDHS2022408019,2022,DHS,870,893,,,1
GHA,..Savannah,3853689,Married women currently using emergency contraception,0.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408020,1408094,Region,....Savannah,0,,0,1,FPCUSMWEMC,GHDHS2022408020,2022,DHS,218,672,,,1
GHA,..Northeast,1310880,Married women currently using emergency contraception,0.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408021,1408096,Region,....Northeast,0,,0,1,FPCUSMWEMC,GHDHS2022408021,2022,DHS,229,744,,,1
GHA,Upper West,618654,Married women currently using emergency contraception,0.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWEMC,GHDHS2022408010,2022,DHS,258,609,,,1
GHA,Upper East,1346017,Married women currently using emergency contraception,0,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_EMC,32633125,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWEMC,GHDHS2022408011,2022,DHS,426,642,,,1
GHA,Western (pre 2022),4909228,Married women currently using standard days method,0.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWSTD,GHDHS2022408001,2022,DHS,719,847,,,
GHA,Western (post 2022),7068228,Married women currently using standard days method,0,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408012,1408012,Region,..Western (post 2022),0,,0,1,FPCUSMWSTD,GHDHS2022408012,2022,DHS,487,408,,,1
GHA,Western North,3230927,Married women currently using standard days method,0.9,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408013,1408013,Region,..Western North,0,,0,1,FPCUSMWSTD,GHDHS2022408013,2022,DHS,231,439,,,1
GHA,Central,1246698,Married women currently using standard days method,0,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWSTD,GHDHS2022408002,2022,DHS,816,469,,,1
GHA,Greater Accra,3223706,Married women currently using standard days method,1.6,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWSTD,GHDHS2022408003,2022,DHS,1144,491,,,1
GHA,Volta (pre 2022),6424337,Married women currently using standard days method,0.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWSTD,GHDHS2022408004,2022,DHS,623,993,,,
GHA,Volta (post 2022),7246799,Married women currently using standard days method,0,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,FPCUSMWSTD,GHDHS2022408014,2022,DHS,375,446,,,1
GHA,Oti,3211971,Married women currently using standard days method,0.4,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408015,1408043,Region,..Oti,0,,0,1,FPCUSMWSTD,GHDHS2022408015,2022,DHS,248,547,,,1
GHA,Eastern,6618419,Married women currently using standard days method,0,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWSTD,GHDHS2022408005,2022,DHS,633,445,,,1
GHA,Ashanti,1429739,Married women currently using standard days method,0,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWSTD,GHDHS2022408006,2022,DHS,1426,550,,,1
GHA,Brong-Ahafo,1851730,Married women currently using standard days method,0.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWSTD,GHDHS2022408007,2022,DHS,843,1456,,,
GHA,Ahafo,6580346,Married women currently using standard days method,0.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408016,1408072,Region,..Ahafo,0,,0,1,FPCUSMWSTD,GHDHS2022408016,2022,DHS,183,484,,,1
GHA,Bono,545707,Married women currently using standard days method,0.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408017,1408074,Region,..Bono,0,,0,1,FPCUSMWSTD,GHDHS2022408017,2022,DHS,284,424,,,1
GHA,Bono East,1589940,Married women currently using standard days method,0.3,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408018,1408076,Region,..Bono East,0,,0,1,FPCUSMWSTD,GHDHS2022408018,2022,DHS,376,548,,,1
GHA,"Northern, Upper West, Upper East",3217579,Married women currently using standard days method,0.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWSTD,GHDHS2022408008,2022,DHS,2001,3560,,,
GHA,Northern (pre 2022),6707137,Married women currently using standard days method,0.1,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWSTD,GHDHS2022408009,2022,DHS,1317,2309,,,
GHA,..Northern(post 2022),409373,Married women currently using standard days method,0.2,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,FPCUSMWSTD,GHDHS2022408019,2022,DHS,870,893,,,1
GHA,..Savannah,3853687,Married women currently using standard days method,0,1,GH,Ghana,2022,GH2022DHS,FP_CUSM_W_STD,32633160,I,408020,1408094,Region,....Savannah,0,,0,1,FPCUSMWSTD,GHDHS2022408020,2022,DHS,218,672,,,1
